Date,Open,High,Low,Close,Adjusted_close,Volume
2021-03-22,151.03,151.03,150.14,150.9,150.9,0
2021-03-23,150.88,150.9,149.05,149.33,149.33,0
2021-03-24,149.31,149.45,148.49,148.83,148.83,0
2021-03-25,148.76,150.05,148.72,149.955,149.955,0
2021-03-26,149.91,151.54,149.83,151.18,151.18,0
2021-03-29,151.18,151.8,150.54,151.105,151.105,0
2021-03-30,151.05,151.93,151,151.655,151.655,0
2021-03-31,151.59,152.78,151.49,152.59,152.59,0
2021-04-01,152.53,153.06,152.25,153.015,153.015,0
2021-04-02,152.97,153.19,152.66,153.125,153.125,0
2021-04-05,153.04,153.36,152.84,153.14,153.14,0
2021-04-06,153.14,153.41,151.62,151.735,151.735,0
2021-04-07,151.69,152.05,150.62,150.895,150.895,0
2021-04-08,150.85,151.08,149.84,150.055,150.055,0
2021-04-09,150.01,150.92,149.55,150.34,150.34,0
2021-04-12,150.43,150.59,149.72,150.315,150.315,0
2021-04-13,150.27,150.82,149.62,149.945,149.945,0
2021-04-14,149.92,150.44,149.54,150.13,150.13,0
2021-04-15,150.06,150.2,149.65,149.975,149.975,0
2021-04-16,149.89,150.6,149.34,150.465,150.465,0
2021-04-19,150.37,151.32,149.85,151.285,151.285,0
2021-04-20,151.23,152.02,150.51,150.655,150.655,0
2021-04-21,150.62,150.96,150,150.54,150.54,0
2021-04-22,150.53,150.64,149.36,149.4,149.4,0
2021-04-23,149.36,149.93,149.02,149.755,149.755,0
2021-04-26,149.68,150.37,149.5,150.23,150.23,0
2021-04-27,150.21,151.27,150.11,151.24,151.24,0
2021-04-28,151.27,151.56,150.96,151.33,151.33,0
2021-04-29,151.34,152.39,151.23,151.865,151.865,0
2021-04-30,151.82,152.1,150.82,150.99,150.99,0
2021-05-03,151.05,151.92,150.78,151.735,151.735,0
2021-05-04,151.69,152.05,150.96,151.84,151.84,0
2021-05-05,151.8,152.23,151.69,151.835,151.835,0
2021-05-06,151.81,152.11,151.19,151.495,151.495,0
2021-05-07,151.47,152.11,151.22,151.78,151.78,0
2021-05-10,151.75,154.01,151.75,153.665,153.665,0
2021-05-11,153.55,153.96,153.1,153.615,153.615,0
2021-05-12,153.59,154.42,153.4,154.125,154.125,0
2021-05-13,154.07,154.32,153.44,153.82,153.82,0
2021-05-14,153.78,154.28,153.57,154.17,154.17,0
2021-05-17,153.98,154.46,153.69,154.375,154.375,0
2021-05-18,154.27,154.82,154.25,154.5,154.5,0
2021-05-19,154.46,154.78,153.49,154.17,154.17,0
2021-05-20,154.07,154.41,153.55,154.35,154.35,0
2021-05-21,154.32,154.66,153.97,154.16,154.16,0
2021-05-24,154.2,154.23,153.7,153.935,153.935,0
2021-05-25,153.9,154.44,153.73,153.955,153.955,0
2021-05-26,153.92,154.34,153.7,154.125,154.125,0
2021-05-27,154.07,156.06,153.77,155.99,155.99,0
2021-05-28,155.96,156.05,155.54,155.935,155.935,0
2021-05-31,155.7,155.92,155.26,155.7,155.7,0
2021-06-01,155.67,155.92,154.82,154.89,154.89,0
2021-06-02,154.84,155.5,154.77,155.24,155.24,0
2021-06-03,155.21,155.81,155.15,155.585,155.585,0
2021-06-04,155.53,155.8,154.94,155.015,155.015,0
2021-06-07,154.92,155.27,154.5,154.925,154.925,0
2021-06-08,154.88,155.07,154.51,155.025,155.025,0
2021-06-09,154.99,155.3,154.44,154.79,154.79,0
2021-06-10,154.76,155.2,154.06,154.985,154.985,0
2021-06-11,154.94,155.2,154.59,154.71,154.71,0
2021-06-14,154.76,155.34,154.27,155.32,155.32,0
2021-06-15,155.32,155.48,154.49,155.055,155.055,0
2021-06-16,155.01,155.37,154.63,154.85,154.85,0
2021-06-17,154.81,155,153.09,153.43,153.43,0
2021-06-18,153.36,153.76,151.95,152.19,152.19,0
2021-06-21,152.24,153.72,151.28,153.71,153.71,0
2021-06-22,153.61,154.46,153.06,154.355,154.355,0
2021-06-23,154.3,155.14,154.19,154.935,154.935,0
2021-06-24,154.88,155.14,153.78,154.375,154.375,0
2021-06-25,154.33,154.52,153.55,153.76,153.76,0
2021-06-28,153.61,154.22,153.35,153.615,153.615,0
2021-06-29,153.57,153.62,152.57,152.92,152.92,0
2021-06-30,152.89,153.74,152.62,153.655,153.655,0
2021-07-01,153.6,153.95,153.3,153.545,153.545,0
2021-07-02,153.5,153.72,153.04,153.505,153.505,0
2021-07-05,153.44,153.74,153.36,153.665,153.665,0
2021-07-06,153.59,154.05,152.32,152.7,152.7,0
2021-07-07,152.63,153.18,152.26,152.725,152.725,0
2021-07-08,152.7,152.8,150.62,151.385,151.385,0
2021-07-09,151.37,153.14,151.14,153.125,153.125,0
2021-07-12,153.08,153.33,152.37,153.21,153.21,0
2021-07-13,153.2,153.48,152.33,152.83,152.83,0
2021-07-14,152.77,153.28,152.3,152.41,152.41,0
2021-07-15,152.35,152.78,151.57,151.955,151.955,0
2021-07-16,151.91,152.6,151.39,151.51,151.51,0
2021-07-19,151.37,151.64,149.29,149.675,149.675,0
2021-07-20,149.67,149.96,148.41,149.71,149.71,0
2021-07-21,149.65,151.34,149.25,151.235,151.235,0
2021-07-22,151.24,151.89,150.7,151.66,151.66,0
2021-07-23,151.59,152.15,151.43,151.945,151.945,0
2021-07-26,152.04,152.6,151.37,152.49,152.49,0
2021-07-27,152.42,152.59,151.52,152.345,152.345,0
2021-07-28,152.25,152.97,152.14,152.78,152.78,0
2021-07-29,152.73,153.42,152.47,152.86,152.86,0
2021-07-30,152.83,153.2,152.4,152.535,152.535,0
2021-08-02,152.47,152.84,151.49,151.745,151.745,0
2021-08-03,151.69,152.19,151.12,151.76,151.76,0
2021-08-04,151.73,152.51,151.48,152.085,152.085,0
2021-08-05,152,153.01,151.97,152.89,152.89,0
2021-08-06,152.85,153.24,152.52,152.97,152.97,0
2021-08-09,153,153.15,152.54,152.715,152.715,0
2021-08-10,152.67,153.31,152.58,153.09,153.09,0
2021-08-11,153.05,153.31,152.82,153.19,153.19,0
2021-08-12,153.15,153.2,152.29,152.435,152.435,0
2021-08-13,152.38,152.59,151.88,151.94,151.94,0
2021-08-16,151.61,152.19,150.88,151.325,151.325,0
2021-08-17,151.26,151.34,150.32,150.57,150.57,0
2021-08-18,150.53,151.41,150.36,151.005,151.005,0
2021-08-19,150.95,151.2,149.59,149.68,149.68,0
2021-08-20,149.66,149.88,149.14,149.595,149.595,0
2021-08-23,149.65,150.75,149.34,150.49,150.49,0
2021-08-24,150.42,151,150.01,150.52,150.52,0
2021-08-25,150.48,151.45,150.41,151.365,151.365,0
2021-08-26,151.36,151.58,150.57,150.825,150.825,0
2021-08-27,150.75,151.51,150.42,151.12,151.12,0
2021-08-30,151.11,151.27,150.91,151.26,151.26,0
2021-08-31,151.24,151.58,151.01,151.365,151.365,0
2021-09-01,151.31,151.93,151.21,151.475,151.475,0
2021-09-02,151.5,152.19,151.31,152.075,152.075,0
2021-09-03,152.02,152.29,151.74,152.18,152.18,0
2021-09-06,152.14,152.24,151.76,151.98,151.98,0
2021-09-07,151.94,152.2,151.46,152.06,152.06,0
2021-09-08,151.97,152.08,151.43,151.82,151.82,0
2021-09-09,151.75,152.15,151.38,151.815,151.815,0
2021-09-10,151.78,152.63,151.73,152.16,152.16,0
2021-09-13,152.05,152.31,151.86,152.21,152.21,0
2021-09-14,152.12,152.84,151.27,151.485,151.485,0
2021-09-15,151.41,151.56,150.78,151.345,151.345,0
2021-09-16,151.32,151.57,150.83,151.29,151.29,0
2021-09-17,151.28,151.92,150.91,151.15,151.15,0
2021-09-20,151.08,151.19,149.14,149.425,149.425,0
2021-09-21,149.39,150.13,148.91,149.21,149.21,0
2021-09-22,149.14,150.02,148.98,149.62,149.62,0
2021-09-23,149.56,151.47,149.41,151.33,151.33,0
2021-09-24,151.3,151.72,150.95,151.41,151.41,0
2021-09-27,151.44,152.2,151.1,152.055,152.055,0
2021-09-28,151.99,152.56,150.5,150.945,150.945,0
2021-09-29,150.88,151.19,149.86,150.33,150.33,0
2021-09-30,150.27,150.93,149.76,149.945,149.945,0
2021-10-01,149.9,150.72,149.19,150.47,150.47,0
2021-10-04,150.38,151.51,150.1,150.985,150.985,0
2021-10-05,150.94,152.04,150.69,151.94,151.94,0
2021-10-06,151.92,152.14,150.77,151.33,151.33,0
2021-10-07,151.28,152.08,150.99,151.995,151.995,0
2021-10-08,151.98,152.92,151.86,152.785,152.785,0
2021-10-11,152.74,154.51,152.66,154.07,154.07,0
2021-10-12,154.02,154.82,153.64,154.38,154.38,0
2021-10-13,154.34,154.94,154.08,154.7,154.7,0
2021-10-14,154.7,155.73,154.6,155.45,155.45,0
2021-10-15,155.42,157.41,155.35,157.095,157.095,0
2021-10-18,157.01,157.37,156.58,156.935,156.935,0
2021-10-19,156.9,158.04,156.83,157.795,157.795,0
2021-10-20,157.71,158.21,156.97,157.98,157.98,0
2021-10-21,157.93,158.19,156.74,157.22,157.22,0
2021-10-22,157.16,157.66,155.87,156.065,156.065,0
2021-10-25,156.28,156.8,156.02,156.58,156.58,0
2021-10-26,156.52,157.75,156.43,157.17,157.17,0
2021-10-27,157.11,157.26,155.66,156.495,156.495,0
2021-10-28,156.45,156.7,155.88,156.62,156.62,0
2021-10-29,156.58,157.07,155.75,156.12,156.12,0
2021-11-01,155.95,156.48,155.55,155.775,155.775,0
2021-11-02,155.73,155.94,154.62,155.175,155.175,0
2021-11-03,155.09,156.07,154.91,156.015,156.015,0
2021-11-04,155.95,156.23,153.08,153.56,153.56,0
2021-11-05,153.54,153.78,152.77,153.075,153.075,0
2021-11-08,153.07,153.66,152.66,153.555,153.555,0
2021-11-09,153.5,153.63,152.69,153.015,153.015,0
2021-11-10,152.98,153.75,152.53,152.685,152.685,0
2021-11-11,152.66,153,152.35,152.525,152.525,0
2021-11-12,152.48,152.93,152.33,152.75,152.75,0
2021-11-15,152.77,153.27,152.58,153.155,153.155,0
2021-11-16,153.13,154.2,152.98,154.2,154.2,0
2021-11-17,154.17,154.73,153.69,153.825,153.825,0
2021-11-18,153.79,154.27,153.67,154.19,154.19,0
2021-11-19,154.14,154.45,152.48,153.37,153.37,0
2021-11-22,153.34,154.05,153.08,153.9,153.9,0
2021-11-23,153.92,154.21,153.24,154.04,154.04,0
2021-11-24,153.92,154.14,153.33,153.855,153.855,0
2021-11-25,153.79,154.06,153.38,153.695,153.695,0
2021-11-26,153.65,153.68,150.67,151.135,151.135,0
2021-11-29,151.16,151.91,150.65,151.135,151.135,0
2021-11-30,151.12,151.62,149.68,150.48,150.48,0
2021-12-01,150.43,151.43,149.58,149.765,149.765,0
2021-12-02,149.69,150.78,149.52,150.605,150.605,0
2021-12-03,150.56,150.75,148.93,149.29,149.29,0
2021-12-06,149.19,150.6,149.09,150.53,150.53,0
2021-12-07,150.48,151.12,150.08,150.43,150.43,0
2021-12-08,150.38,150.7,149.38,150.175,150.175,0
2021-12-09,150.07,150.3,149.43,150,150,0
2021-12-10,149.96,150.51,149.63,150.485,150.485,0
2021-12-13,150.06,150.75,149.83,150.13,150.13,0
2021-12-14,150.08,150.57,149.72,150.57,150.57,0
2021-12-15,150.53,151.3,150.22,151.26,151.26,0
2021-12-16,151.21,152.62,151.05,151.47,151.47,0
2021-12-17,151.43,151.7,150.36,150.515,150.515,0
2021-12-20,150.54,150.56,149.48,150.035,150.035,0
2021-12-21,149.98,151.41,149.85,151.39,151.39,0
2021-12-22,151.35,152.57,151.06,152.355,152.355,0
2021-12-23,152.36,153.71,152.23,153.4,153.4,0
2021-12-24,153.37,153.57,153,153.18,153.18,0
2021-12-27,153.14,154.46,153.05,154.39,154.39,0
2021-12-28,154.31,154.56,153.98,154.28,154.28,0
2021-12-29,154.22,155.12,153.99,155.065,155.065,0
2021-12-30,155.05,155.65,154.87,155.305,155.305,0
2021-12-31,155.29,156.01,154.96,155.735,155.735,0
2022-01-03,155.66,155.91,154.85,155.385,155.385,0
2022-01-04,155.35,157.41,155.27,157.15,157.15,0
2022-01-05,157.11,157.76,156.53,157.42,157.42,0
2022-01-06,157.36,157.46,156.04,156.74,156.74,0
2022-01-07,156.68,157.18,156.64,157.035,157.035,0
2022-01-10,156.97,157.36,155.91,156.445,156.445,0
2022-01-11,156.38,157.3,156.21,157.2,157.2,0
2022-01-12,157.16,157.7,156.7,157.08,157.08,0
2022-01-13,157,157.46,156.24,156.52,156.52,0
2022-01-14,156.47,156.61,155.4,156.19,156.19,0
2022-01-17,156.15,156.71,155.97,156.42,156.42,0
2022-01-18,156.37,156.9,155.42,155.825,155.825,0
2022-01-19,155.79,156.23,155.33,155.585,155.585,0
2022-01-20,155.54,156.05,155.06,155.175,155.175,0
2022-01-21,155.15,155.23,153.85,154.125,154.125,0
2022-01-24,154.08,154.48,152.84,153.665,153.665,0
2022-01-25,153.62,154,153.06,153.775,153.775,0
2022-01-26,153.67,154.74,153.62,154.345,154.345,0
2022-01-27,154.34,154.71,153.77,154.44,154.44,0
2022-01-28,154.3,154.95,154.03,154.505,154.505,0
2022-01-31,154.36,155.33,154.29,154.81,154.81,0
2022-02-01,154.75,155.2,154.43,155.125,155.125,0
2022-02-02,155.02,155.43,154.75,155.43,155.43,0
2022-02-03,155.39,156.5,154.98,156.355,156.355,0
2022-02-04,156.29,156.5,155.46,155.89,155.89,0
2022-02-07,155.85,156.15,155.07,155.845,155.845,0
2022-02-08,155.83,156.71,155.63,156.48,156.48,0
2022-02-09,156.44,156.85,156.15,156.325,156.325,0
2022-02-10,156.28,158.06,156.18,157.275,157.275,0
2022-02-11,157.24,157.7,155.81,156.54,156.54,0
2022-02-14,156.5,156.86,155.25,156.31,156.31,0
2022-02-15,156.27,156.81,155.9,156.535,156.535,0
2022-02-16,156.48,157.11,156.29,156.865,156.865,0
2022-02-17,156.82,156.99,156,156.52,156.52,0
2022-02-18,156.44,157.28,156.16,156.345,156.345,0
2022-02-21,156.18,156.74,155.94,156.05,156.05,0
2022-02-22,156,156.49,155.45,156.36,156.36,0
2022-02-23,156.3,156.77,155.54,155.735,155.735,0
2022-02-24,155.69,155.88,153.29,154.55,154.55,0
2022-02-25,154.52,155.17,154.09,154.95,154.95,0
2022-02-28,154.91,154.99,153.25,154.35,154.35,0
2022-03-01,154.29,154.68,152.6,153.125,153.125,0
2022-03-02,153.04,154.92,152.75,154.865,154.865,0
2022-03-03,154.83,155.22,153.81,154.145,154.145,0
2022-03-04,154.07,154.21,151.41,151.84,151.84,0
2022-03-07,151.8,152.22,150.99,151.14,151.14,0
2022-03-08,151.09,152,150.93,151.59,151.59,0
2022-03-09,151.5,152.77,151.37,152.695,152.695,0
2022-03-10,152.64,152.99,151.83,151.965,151.965,0
2022-03-11,151.96,153.39,151.88,152.93,152.93,0
2022-03-14,152.89,154.18,152.82,153.67,153.67,0
2022-03-15,153.63,154.69,153.19,154.255,154.255,0
2022-03-16,154.21,156.23,154.13,156.13,156.13,0
2022-03-17,156.04,156.71,155.39,155.93,155.93,0
2022-03-18,155.9,157.22,155.81,157.065,157.065,0
2022-03-21,157.07,157.51,156.32,157.335,157.335,0
2022-03-22,157.32,160.24,157.18,160.19,160.19,0
2022-03-23,160.15,161.09,158.98,159.985,159.985,0
2022-03-24,159.94,161.41,159.52,161.34,161.34,0
2022-03-25,161.39,161.49,159.82,160.885,160.885,0
2022-03-28,160.83,164.63,160.63,162.155,162.155,0
2022-03-29,162.12,162.7,160.2,160.855,160.855,0
2022-03-30,160.8,161.37,159,159.98,159.98,0
2022-03-31,159.94,160.87,159.38,159.875,159.875,0
2022-04-01,159.82,161.17,159.75,160.655,160.655,0
2022-04-04,160.61,161.28,160.25,161.045,161.045,0
2022-04-05,161,161.95,160.46,161.575,161.575,0
2022-04-06,161.68,162.26,161.48,161.8,161.8,0
2022-04-07,161.77,162.27,161.37,162.04,162.04,0
2022-04-08,162.03,162.36,161.59,162.04,162.04,0
2022-04-11,161.65,163.83,161.57,163.33,163.33,0
2022-04-12,163.32,163.63,162.73,162.98,162.98,0
2022-04-13,162.92,164.84,162.88,164.835,164.835,0
2022-04-14,164.8,164.87,163.97,164.475,164.475,0
2022-04-15,164.44,165.45,164.42,165.025,165.025,0
2022-04-18,164.99,165.42,164.57,165.24,165.24,0
2022-04-19,165.19,167.61,165.16,167.575,167.575,0
2022-04-20,167.53,168.4,166.36,167.12,167.12,0
2022-04-21,167.09,167.9,166.91,167.26,167.26,0
2022-04-22,167.23,167.58,164.71,165.075,165.075,0
2022-04-25,165.32,165.32,162,163.26,163.26,0
2022-04-26,163.25,163.6,159.9,160.005,160.005,0
2022-04-27,159.93,161.41,159.63,161.185,161.185,0
2022-04-28,161.14,164.24,160.84,163.025,163.025,0
2022-04-29,162.99,163.99,162.35,163.255,163.255,0
2022-05-02,163.37,163.88,162.22,162.605,162.605,0
2022-05-03,162.53,163.42,162.3,162.64,162.64,0
2022-05-04,162.61,163.19,161.71,162.945,162.945,0
2022-05-05,162.9,163.57,160.42,160.935,160.935,0
2022-05-06,160.94,161.6,160.26,161.115,161.115,0
2022-05-09,161.05,162.18,160.11,160.655,160.655,0
2022-05-10,160.6,161.53,159.98,160.76,160.76,0
2022-05-11,160.73,161.31,158.78,159.24,159.24,0
2022-05-12,159.32,159.33,155.55,156.585,156.585,0
2022-05-13,156.55,158.54,156.36,158.445,158.445,0
2022-05-16,158.47,159.27,157.37,159.13,159.13,0
2022-05-17,159.06,161.84,158.73,161.655,161.655,0
2022-05-18,161.58,161.77,158.01,158.245,158.245,0
2022-05-19,158.16,159.91,157.83,159.265,159.265,0
2022-05-20,159.19,160.18,158.7,159.675,159.675,0
2022-05-23,159.51,161.015,159.34,161.015,161.015,0
2022-05-24,161.01,161.01,157.95,158.92,158.92,0
2022-05-25,158.86,160.3,158.33,159.995,159.995,0
2022-05-26,159.96,160.83,158.95,160.165,160.165,0
2022-05-27,160.09,160.64,159.77,160.41,160.41,0
2022-05-30,160.35,161.51,160.22,161.395,161.395,0
2022-05-31,161.36,162.37,160.89,162.185,162.185,0
2022-06-01,162.14,163.32,161.94,162.525,162.525,0
2022-06-02,162.46,163.42,162.06,163.305,163.305,0
2022-06-03,163.26,164.09,163.01,163.455,163.455,0
2022-06-06,163.37,165.46,162.86,165.285,165.285,0
2022-06-07,165.23,167.1,165.17,166.935,166.935,0
2022-06-08,166.93,168.52,166.8,168.365,168.365,0
2022-06-09,168.35,168.71,166.65,167.84,167.84,0
2022-06-10,167.79,168.02,165.1,165.57,165.57,0
2022-06-13,165.65,166.1,162.2,163.05,163.05,0
2022-06-14,163.02,164.3,161.28,162.545,162.545,0
2022-06-15,162.51,163.16,161.67,163.01,163.01,0
2022-06-16,162.98,163.79,159.96,163.335,163.335,0
2022-06-17,163.28,166.2,163.15,165.005,165.005,0
2022-06-20,164.89,165.66,164.43,165.515,165.515,0
2022-06-21,165.54,167.8,165.29,167.74,167.74,0
2022-06-22,167.63,167.83,165.73,167.185,167.185,0
2022-06-23,167.12,167.21,164.6,165.465,165.465,0
2022-06-24,165.44,166.3,164.75,165.795,165.795,0
2022-06-27,165.75,166.51,165.09,166.13,166.13,0
2022-06-28,166.08,166.93,165.66,165.865,165.865,0
2022-06-29,165.81,166.33,165.34,165.645,165.645,0
2022-06-30,165.6,165.83,164.74,165.295,165.295,0
2022-07-01,165.26,165.34,161.52,163.545,163.545,0
2022-07-04,163.59,164.73,162.96,164.275,164.275,0
2022-07-05,164.25,165.27,161.53,162.5,162.5,0
2022-07-06,162.46,162.57,160.31,162.115,162.115,0
2022-07-07,162.06,163.62,161.53,163.52,163.52,0
2022-07-08,163.48,163.93,161.76,163.705,163.705,0
2022-07-11,163.66,164.46,162.99,163.425,163.425,0
2022-07-12,163.39,163.54,161.77,162.705,162.705,0
2022-07-13,162.67,164.14,162.29,163.405,163.405,0
2022-07-14,163.38,165.18,163.03,164.255,164.255,0
2022-07-15,164.28,164.69,163.6,164.235,164.235,0
2022-07-18,164.49,166.08,164.11,165.105,165.105,0
2022-07-19,165.11,165.97,164.65,165.76,165.76,0
2022-07-20,165.71,166.24,165.08,165.455,165.455,0
2022-07-21,165.36,165.95,164.49,164.79,164.79,0
2022-07-22,164.75,165.15,162.95,163.335,163.335,0
2022-07-25,163.29,165.07,162.95,164.625,164.625,0
2022-07-26,164.59,164.97,163.42,164.68,164.68,0
2022-07-27,164.68,166.33,164.56,166,166,0
2022-07-28,165.85,166.13,162.82,163.52,163.52,0
2022-07-29,163.53,163.89,161.48,162.08,162.08,0
2022-08-01,162.05,162.49,160.98,161.245,161.245,0
2022-08-02,161.2,162.1,159.39,162.1,162.1,0
2022-08-03,162.09,163.05,161.17,162.575,162.575,0
2022-08-04,162.55,163.79,161.03,161.655,161.655,0
2022-08-05,161.54,163.37,161.08,162.96,162.96,0
2022-08-08,162.92,163.84,162.49,163.105,163.105,0
2022-08-09,163.03,163.67,162.56,163.29,163.29,0
2022-08-10,163.26,164.38,161.61,162.48,162.48,0
2022-08-11,162.45,162.5,161.22,162.465,162.465,0
2022-08-12,162.35,162.79,161.72,161.955,161.955,0
2022-08-15,161.92,162.07,160.3,160.74,160.74,0
2022-08-16,160.67,162.74,160.04,162.345,162.345,0
2022-08-17,162.3,163.56,162.1,162.685,162.685,0
2022-08-18,162.63,163.23,161.63,162.145,162.145,0
2022-08-19,162.05,162.83,161.57,161.995,161.995,0
2022-08-22,161.88,162.52,161.11,161.775,161.775,0
2022-08-23,161.73,162.5,160.77,161.97,161.97,0
2022-08-24,161.92,161.95,160.78,161.825,161.825,0
2022-08-25,161.79,162,161.27,161.53,161.53,0
2022-08-26,161.47,162.7,161.17,161.59,161.59,0
2022-08-29,161.54,162.64,161.24,162.415,162.415,0
2022-08-30,162.36,162.57,161.44,161.785,161.785,0
2022-08-31,161.76,161.9,160.85,161.525,161.525,0
2022-09-01,161.49,161.88,160.91,161.88,161.88,0
2022-09-02,161.82,162.57,161.1,161.375,161.375,0
2022-09-05,161.29,161.96,160.6,161.905,161.905,0
2022-09-06,161.88,165.1,161.84,164.455,164.455,0
2022-09-07,164.42,166.02,164.14,165.725,165.725,0
2022-09-08,165.66,166.31,164.84,165.78,165.78,0
2022-09-09,165.76,166.24,164.26,165.185,165.185,0
2022-09-12,165.21,167.04,165.14,166.885,166.885,0
2022-09-13,166.85,167.09,165.11,166.145,166.145,0
2022-09-14,166.1,166.51,164.71,165.155,165.155,0
2022-09-15,165.12,165.73,164.41,164.555,164.555,0
2022-09-16,164.53,164.66,162.69,163.14,163.14,0
2022-09-19,163.1,163.83,162.88,163.74,163.74,0
2022-09-20,163.66,164.43,163.08,163.59,163.59,0
2022-09-21,163.55,163.93,162.17,162.285,162.285,0
2022-09-22,162.28,164.43,159.06,160.22,160.22,0
2022-09-23,160.24,160.45,155.31,155.635,155.635,0
2022-09-26,155.59,157.22,149.27,154.685,154.685,0
2022-09-27,154.68,156.35,154.1,155.385,155.385,0
2022-09-28,155.34,157.09,152.49,156.995,156.995,0
2022-09-29,156.9,160.605,155.55,160.605,160.605,0
2022-09-30,160.53,162.17,159.34,161.585,161.585,0
2022-10-03,161.31,163.88,160.54,163.665,163.665,0
2022-10-04,163.64,165.53,163.37,165.36,165.36,0
2022-10-05,165.34,165.7,162.55,163.865,163.865,0
2022-10-06,163.79,164.44,161.07,162,162,0
2022-10-07,161.92,162.59,160.71,161.13,161.13,0
2022-10-10,161.03,161.55,160.4,161.115,161.115,0
2022-10-11,161.08,162.66,159.67,159.97,159.97,0
2022-10-12,159.95,163.33,159.69,163.04,163.04,0
2022-10-13,163.11,167.28,162.26,166.785,166.785,0
2022-10-14,166.79,167.22,164.97,166.175,166.175,0
2022-10-17,166.19,170.08,166.19,169.325,169.325,0
2022-10-18,169.19,169.8,167.83,168.965,168.965,0
2022-10-19,168.93,169.37,167.58,168.165,168.165,0
2022-10-20,168.19,169.71,167.37,168.81,168.81,0
2022-10-21,168.65,169.58,164.93,166.91,166.91,0
2022-10-24,167.63,169.77,165.5,168,168,0
2022-10-25,167.98,169.93,167.78,169.715,169.715,0
2022-10-26,169.61,170.58,169.26,170.2,170.2,0
2022-10-27,170.16,170.25,168.67,169.195,169.195,0
2022-10-28,169.1,171.36,168.81,171.25,171.25,0
2022-10-31,171.12,172.12,170.27,170.595,170.595,0
2022-11-01,170.54,170.94,169.43,170.285,170.285,0
2022-11-02,170.21,170.34,168.01,168.505,168.505,0
2022-11-03,168.52,168.56,165.05,165.575,165.575,0
2022-11-04,165.53,166.96,164.68,166.8,166.8,0
2022-11-07,165.66,169.11,165.63,168.835,168.835,0
2022-11-08,168.77,169.07,167.18,168.085,168.085,0
2022-11-09,168.11,168.33,165.91,166.35,166.35,0
2022-11-10,166.3,168.06,164.32,165.15,165.15,0
2022-11-11,165.14,166.1,163.03,164.305,164.305,0
2022-11-14,163.94,165.71,163.61,164.42,164.42,0
2022-11-15,164.4,166.23,164.3,165.2,165.2,0
2022-11-16,165.13,166.37,164.64,166.21,166.21,0
2022-11-17,166.23,166.38,165.21,166.325,166.325,0
2022-11-18,166.28,167.31,166.06,166.865,166.865,0
2022-11-21,166.81,168.055,166.01,168.055,168.055,0
2022-11-22,168.01,168.3,167.29,167.885,167.885,0
2022-11-23,167.85,169.03,167.68,168.28,168.28,0
2022-11-24,168.23,168.29,167.09,167.905,167.905,0
2022-11-25,167.83,168.79,167.56,168.26,168.26,0
2022-11-28,167.96,168.23,165.79,166.135,166.135,0
2022-11-29,166.14,166.67,165.46,165.82,165.82,0
2022-11-30,165.71,167.56,165.4,166.45,166.45,0
2022-12-01,166.38,167.24,164.45,165.665,165.665,0
2022-12-02,165.78,165.97,163.68,165.09,165.09,0
2022-12-05,164.71,166.83,164.48,166.705,166.705,0
2022-12-06,166.59,167.49,166.1,166.365,166.365,0
2022-12-07,166.27,167.42,165.9,166.685,166.685,0
2022-12-08,166.65,167.36,166.23,167.21,167.21,0
2022-12-09,167.16,168.04,165.76,167.4,167.4,0
2022-12-12,167.2,169.03,167.06,168.96,168.96,0
2022-12-13,168.91,170.06,167.04,167.525,167.525,0
2022-12-14,167.52,168.38,166.68,168.3,168.3,0
2022-12-15,168.31,168.84,167.56,167.785,167.785,0
2022-12-16,167.76,168,165.86,165.995,165.995,0
2022-12-19,165.14,166.9,164.91,166.32,166.32,0
2022-12-20,166.27,167.03,158.55,160.455,160.455,0
2022-12-21,160.44,161.02,159.41,160.1,160.1,0
2022-12-22,159.97,160.26,158.77,159.4,159.4,0
2022-12-23,159.37,160.57,159.04,160.165,160.165,0
2022-12-26,160.09,160.84,159.6,160.305,160.305,0
2022-12-27,160.25,160.94,160.14,160.49,160.49,0
2022-12-28,160.51,162.32,160.38,161.6,161.6,0
2022-12-29,161.58,161.58,159.99,160.35,160.35,0
2022-12-30,160.29,160.48,157.78,158.645,158.645,0
2023-01-02,158.58,158.58,157.3,157.5,157.5,0
2023-01-03,157.45,158.36,155.31,156.76,156.76,0
2023-01-04,156.75,160.18,156.44,159.895,159.895,0
2023-01-05,159.85,160.05,158.44,158.86,158.86,0
2023-01-06,158.91,160.06,158.66,159.745,159.745,0
2023-01-09,159.7,161.24,159.25,160.7,160.7,0
2023-01-10,160.74,160.93,159.98,160.795,160.795,0
2023-01-11,160.74,161.2,160.43,160.885,160.885,0
2023-01-12,160.87,160.96,157.67,157.825,157.825,0
2023-01-13,157.79,158.05,155.59,156.425,156.425,0
2023-01-16,156.28,157.06,156.04,156.745,156.745,0
2023-01-17,156.72,158.03,156.33,157.48,157.48,0
2023-01-18,157.45,161.51,157.29,159.16,159.16,0
2023-01-19,159.13,159.24,157.5,159.13,159.13,0
2023-01-20,159.1,161.28,158.99,160.64,160.64,0
2023-01-23,160.65,161.8,160.3,161.74,161.74,0
2023-01-24,161.69,161.77,159.95,160.55,160.55,0
2023-01-25,160.46,160.93,159.45,160.72,160.72,0
