Date,Open,High,Low,Close,Adjusted_close,Volume
2024-02-20,8.637,8.719,8.5355,8.5355,8.5355,6279
2024-02-21,8.661,8.661,8.32,8.3815,8.3815,16656
2024-02-22,8.502,8.574,8.3535,8.3535,8.3535,7157
2024-02-23,8.28,8.364,8.222,8.346,8.346,10919
2024-02-26,8.319,8.451,8.2471,8.303,8.303,13125
2024-02-27,8.344,8.384,8.299,8.311,8.311,2377
2024-02-28,8.276,8.371,8.2078,8.209,8.209,3708
2024-02-29,8.38,8.38,8.1716,8.3045,8.3045,12124
2024-03-01,8.358,8.6,8.215,8.5815,8.5815,16816
2024-03-04,8.483,8.788,8.483,8.7555,8.7555,38730
2024-03-05,8.844,8.905,8.773,8.773,8.773,19159
2024-03-06,8.679,8.967,8.679,8.938,8.938,20095
2024-03-07,9.009,9.03,8.923,9.0255,9.0255,19868
2024-03-08,9.144,9.151,8.9473,8.949,8.949,36898
2024-03-11,8.841,9.471,8.841,9.243,9.243,34207
2024-03-12,9.209,9.2659,9.085,9.101,9.101,18003
2024-03-13,9.127,9.4,9.127,9.3715,9.3715,24901
2024-03-14,9.367,9.421,9.2403,9.3325,9.3325,22854
2024-03-15,9.336,9.456,9.3355,9.448,9.448,20896
2024-03-18,9.458,9.4741,9.35,9.385,9.385,24994
2024-03-19,9.33,9.373,9.1749,9.2145,9.2145,25814
2024-03-20,9.09,9.118,9.062,9.087,9.087,7824
2024-03-21,9.661,9.9906,9.4465,9.449,9.449,22883
2024-03-22,9.474,9.486,9.342,9.406,9.406,10897
2024-03-25,9.5,9.555,9.379,9.4775,9.4775,16956
2024-03-26,9.462,9.5545,9.408,9.448,9.448,20307
2024-03-27,9.405,9.592,9.314,9.562,9.562,21190
2024-03-28,9.381,9.9145,9.381,9.86,9.86,15803
2024-04-02,10.39,10.398,9.671,9.671,9.671,60368
2024-04-03,10.34,10.756,10.3301,10.71,10.71,54067
2024-04-04,10.976,11.046,10.8,10.942,10.942,86237
2024-04-05,10.88,11.182,10.782,11.154,11.154,98139
2024-04-08,11.33,11.448,11.05,11.278,11.278,109510
2024-04-09,11.322,11.66,11.232,11.452,11.452,60789
2024-04-10,11.608,11.96,11.1647,11.49,11.49,75828
2024-04-11,11.6,11.68,11.368,11.456,11.456,75568
2024-04-12,11.836,12.29,11.836,11.998,11.998,132339
2024-04-15,12.08,12.08,11.3353,11.414,11.414,137651
2024-04-16,11.22,11.314,10.9664,11.126,11.126,47521
2024-04-17,11.33,11.5573,11.1,11.405,11.405,34444
2024-04-18,11.43,11.52,11.332,11.49,11.49,15489
2024-04-19,11.51,11.566,11.332,11.55,11.55,48916
2024-04-22,11.32,11.37,11.14,11.167,11.167,147129
2024-04-23,10.95,11.3236,10.8579,11.193,11.193,46594
2024-04-24,11.268,11.37,11.1498,11.262,11.262,29061
2024-04-25,11.364,11.4364,11.1027,11.332,11.332,41023
2024-04-26,11.6,11.69,11.4313,11.485,11.485,44090
2024-04-29,11.484,11.704,11.484,11.62,11.62,27591
2024-04-30,11.45,11.512,11.1894,11.249,11.249,30227
2024-05-01,11.162,11.326,11.0589,11.146,11.146,19476
2024-05-02,11.194,11.274,11.0304,11.212,11.212,9419
2024-05-03,11.128,11.8277,11.098,11.098,11.098,13303
2024-05-07,11.35,11.538,11.35,11.521,11.521,28573
2024-05-08,11.232,12.2911,11.22,11.615,11.615,33479
2024-05-09,11.608,11.976,11.5186,11.93,11.93,60577
2024-05-10,12.26,12.3613,11.8844,11.945,11.945,67115
2024-05-13,11.954,11.954,11.677,11.703,11.703,16065
2024-05-14,11.824,11.884,11.738,11.809,11.809,24973
2024-05-15,11.998,12.3585,11.788,12.149,12.149,49847
2024-05-16,12.11,12.35,11.9011,12.35,12.35,38780
2024-05-17,12.042,12.528,12.0063,12.4,12.4,79693
2024-05-20,13,13.0314,12.1288,12.808,12.808,140436
2024-05-21,14.014,14.2,12.508,12.814,12.814,93940
2024-05-22,12.638,12.796,12.376,12.399,12.399,84412
2024-05-23,12.236,12.346,12.12,12.203,12.203,36766
2024-05-24,12.194,12.328,12.189,12.281,12.281,11746
2024-05-28,12.52,14.2,12.302,12.551,12.551,66276
2024-05-29,12.738,12.738,12.375,12.575,12.575,21775
2024-05-30,12.25,12.95,12.2209,12.95,12.95,29498
2024-05-31,12.452,12.692,12.1999,12.57,12.57,46076
2024-06-03,12.212,12.57,12.0838,12.57,12.57,51797
2024-06-04,12,12.142,11.51,11.608,11.608,83022
2024-06-05,11.582,11.64,11.404,11.559,11.559,61256
2024-06-06,11.712,11.995,11.6776,11.995,11.995,30966
2024-06-07,12.012,12.086,11.3582,11.369,11.369,75211
2024-06-10,11.444,11.448,11.17,11.318,11.318,43652
2024-06-11,11.3,11.3575,11.22,11.22,11.22,11213
2024-06-12,11.306,11.752,10.9107,11.369,11.369,25056
2024-06-13,11.19,11.36,11.084,11.092,11.092,23795
2024-06-14,11.154,11.276,10.9,11.063,11.063,27918
2024-06-17,11.044,11.2435,11.032,11.032,11.032,7182
2024-06-18,11.228,11.256,11.0148,11.194,11.194,11337
2024-06-19,11.15,12.45,11.15,12.45,12.45,2787
2024-06-20,11.474,11.652,11.35,11.546,11.546,39854
2024-06-21,11.55,11.968,11.318,11.318,11.318,6885
2024-06-24,11.302,11.476,11.302,11.389,11.389,21882
2024-06-25,11.334,11.968,11.174,11.212,11.212,15077
2024-06-26,11.154,11.498,11.122,11.28,11.28,10929
2024-06-27,11.248,11.4162,11.176,11.297,11.297,25438
2024-06-28,11.298,11.374,11.208,11.239,11.239,13832
2024-07-01,11.134,11.2215,11.0578,11.059,11.059,13764
2024-07-02,11.03,11.1828,11.006,11.074,11.074,7344
2024-07-03,11.284,11.616,11.2646,11.596,11.596,24075
2024-07-04,11.51,11.6,11.51,11.543,11.543,5359
2024-07-05,11.664,11.7803,11.5,11.777,11.777,43419
2024-07-08,11.776,11.886,11.534,11.673,11.673,31522
2024-07-09,11.78,11.83,11.64,11.64,11.64,22018
2024-07-10,11.76,12.068,11.718,12.044,12.044,53066
2024-07-11,12.17,12.69,12.116,12.46,12.46,48307
2024-07-12,12.26,12.488,12.1682,12.385,12.385,26099
2024-07-15,12.26,12.4583,11.127,12.419,12.419,29121
2024-07-16,12.346,12.695,12.308,12.695,12.695,42909
2024-07-17,12.588,12.672,12.35,12.443,12.443,84243
2024-07-18,12.342,12.488,12.186,12.202,12.202,18422
2024-07-19,11.792,12.05,11.7372,11.988,11.988,25385
2024-07-22,11.856,12.016,11.8526,11.888,11.888,17329
2024-07-23,11.9,12.057,11.857,11.959,11.959,14737
2024-07-24,12,12.2058,11.9662,12.185,12.185,33064
2024-07-25,11.5,11.604,11.4349,11.559,11.559,52110
2024-07-26,11.79,11.79,11.554,11.628,11.628,76878
2024-07-29,11.604,11.74,11.4414,11.483,11.483,21865
2024-07-30,11.67,11.878,11.6069,11.661,11.661,6965
2024-07-31,11.86,12.07,11.7951,11.988,11.988,16138
2024-08-01,12.11,12.162,11.6794,11.689,11.689,34947
2024-08-02,11.858,12.485,11.0596,12.485,12.485,48506
2024-08-05,12.714,12.714,9.918,12.519,12.519,85454
2024-08-06,10.822,12.268,10.546,10.666,10.666,31423
2024-08-07,10.804,10.9592,10.804,10.881,10.881,13820
2024-08-08,10.528,10.8016,10.425,10.64,10.64,68223
2024-08-09,10.51,10.676,10.51,10.663,10.663,10677
2024-08-12,10.888,10.916,10.7293,10.79,10.79,17315
2024-08-13,10.85,11.0398,10.822,11.007,11.007,20106
2024-08-14,11.056,11.0942,10.892,10.961,10.961,12014
2024-08-15,11.158,11.234,11.0356,11.198,11.198,48424
2024-08-16,11.25,11.364,11.112,11.208,11.208,13529
2024-08-19,11.326,11.576,11.21,11.576,11.576,51482
2024-08-20,11.64,11.808,11.566,11.62,11.62,77984
2024-08-21,11.674,11.7188,11.506,11.656,11.656,11056
2024-08-22,11.652,11.7089,11.358,11.502,11.502,25696
2024-08-23,11.482,11.63,11.4681,11.578,11.578,22873
2024-08-27,11.502,11.554,11.3234,11.438,11.438,14069
2024-08-28,11.294,11.298,10.914,11.096,11.096,15011
2024-08-29,11.198,11.292,11.116,11.245,11.245,12935
2024-08-30,11.114,11.2459,11.0946,11.097,11.097,21268
2024-09-02,10.986,11.105,10.986,11.066,11.066,27032
2024-09-03,11.108,11.12,10.508,10.627,10.627,35586
2024-09-04,10.616,10.89,10.318,10.613,10.613,11035
2024-09-05,10.584,10.922,10.584,10.668,10.668,21011
2024-09-06,10.574,10.6559,10.28,10.381,10.381,8444
2024-09-09,10.392,10.488,10.3509,10.46,10.46,10739
2024-09-10,10.5,10.538,10.3423,10.414,10.414,16250
2024-09-11,10.616,10.786,10.5954,10.686,10.686,7389
2024-09-12,10.784,11.6564,10.784,11.5,11.5,31776
2024-09-13,11.768,12.0873,11.686,12.072,12.072,88159
2024-09-16,12.18,12.23,11.979,12.004,12.004,52619
2024-09-17,12.074,12.138,11.9523,12.054,12.054,29027
2024-09-18,11.85,11.9739,11.774,11.82,11.82,19282
2024-09-19,12.214,12.218,11.9253,11.957,11.957,25085
2024-09-20,12.102,12.21,12.014,12.05,12.05,22358
2024-09-23,12.092,12.242,11.998,12.137,12.137,30154
2024-09-24,11.972,12.296,11.888,12.277,12.277,16348
2024-09-25,12.368,12.57,12.244,12.469,12.469,46043
2024-09-26,12.56,12.739,12.5073,12.739,12.739,72089
2024-09-27,12.604,13.3,12.254,12.336,12.336,42236
2024-09-30,12.15,12.216,11.72,11.774,11.774,40684
2024-10-01,11.912,12.1098,11.8909,11.971,11.971,23796
2024-10-02,11.986,12.358,11.986,12.092,12.092,24699
2024-10-03,12.242,12.242,12.0637,12.119,12.119,6335
2024-10-04,12.232,12.612,12.23,12.586,12.586,45493
2024-10-07,12.336,12.436,12.13,12.154,12.154,40612
2024-10-08,12.098,12.176,11.9543,11.985,11.985,29277
2024-10-09,12.08,12.12,11.9679,12.094,12.094,28492
2024-10-10,12.038,12.446,12.038,12.394,12.394,24806
2024-10-11,12.746,12.862,12.6113,12.756,12.756,10152
2024-10-14,12.612,12.696,12.4779,12.5,12.5,17444
2024-10-15,12.518,12.664,12.424,12.645,12.645,12073
2024-10-16,12.936,13.015,12.76,12.844,12.844,44724
2024-10-17,12.79,12.9288,12.744,12.923,12.923,93644
2024-10-18,12.94,13.4542,12.814,13.452,13.452,139102
2024-10-21,13.91,14.2277,13.7665,13.994,13.994,165719
2024-10-22,14.104,14.364,13.994,14.267,14.267,120626
2024-10-23,14.384,14.418,13.9563,14.019,14.019,105454
2024-10-24,14.7,14.762,14.2437,14.322,14.322,68388
2024-10-25,14.59,14.686,14.2945,14.52,14.52,140253
2024-10-28,14.472,14.48,14.272,14.377,14.377,61526
2024-10-29,14.882,15.126,13.92,14.909,14.909,66957
2024-10-30,14.948,14.948,13.6415,13.798,13.798,177904
2024-10-31,13.842,13.926,13.392,13.574,13.574,54138
2024-11-01,13.636,13.768,13.5506,13.585,13.585,18016
2024-11-04,13.502,13.648,13.4445,13.462,13.462,43127
2024-11-05,13.592,13.812,13.59,13.602,13.602,28969
2024-11-06,13.812,13.852,12.968,13.36,13.36,103826
2024-11-07,13.38,13.596,13.288,13.414,13.414,13724
2024-11-08,13.306,13.486,13.1316,13.16,13.16,20565
2024-11-11,13.284,13.284,12.478,12.579,12.579,72004
2024-11-12,12.576,12.818,12.4933,12.723,12.723,34552
2024-11-13,12.53,12.7221,12.519,12.519,12.519,36924
2024-11-14,12.468,12.7358,12.2891,12.696,12.696,30376
2024-11-15,12.716,12.94,11.7117,12.82,12.82,69113
2024-11-18,12.866,13.2421,12.704,13.19,13.19,121303
2024-11-19,13.216,13.468,12.974,13.092,13.092,77598
2024-11-20,13.132,13.155,12.931,12.931,12.931,38429
2024-11-21,13.11,13.168,12.9651,13.064,13.064,21463
2024-11-22,13.22,13.4292,13.0211,13.062,13.062,73479
2024-11-25,13.026,13.026,12.5468,12.608,12.608,22064
2024-11-26,12.532,12.6883,12.4956,12.636,12.636,10740
2024-11-27,12.892,13.008,12.7305,12.76,12.76,16650
2024-11-28,12.956,13.092,12.952,13.092,13.092,7065
2024-11-29,13.218,13.2299,13.0481,13.118,13.118,25311
2024-12-02,13.142,13.574,13.096,13.244,13.244,33233
2024-12-03,13.476,13.896,13.3,13.817,13.817,32332
2024-12-04,14.006,14.1382,13.894,14.08,14.08,38841
2024-12-05,14.262,14.424,14.128,14.254,14.254,53851
2024-12-06,14.15,14.244,12.172,13.96,13.96,35897
2024-12-09,13.646,14.342,13.56,14.178,14.178,24385
2024-12-10,13.986,14.2144,13.904,13.904,13.904,17730
2024-12-11,13.626,14.278,13.626,14.112,14.112,23134
2024-12-12,14.156,14.156,13.638,13.638,13.638,30772
2024-12-13,13.37,13.538,13.068,13.128,13.128,156900
2024-12-16,13.06,13.198,12.863,12.863,12.863,42792
2024-12-17,12.722,12.83,12.424,12.634,12.634,39100
2024-12-18,12.63,12.738,12.324,12.57,12.57,28261
2024-12-19,12.274,12.3562,12.09,12.14,12.14,49643
2024-12-20,12.06,12.306,11.9964,12.161,12.161,21770
2024-12-23,12.336,12.75,12.102,12.252,12.252,16587
2024-12-24,12.416,12.416,12.276,12.276,12.276,3961
2024-12-27,12.21,12.21,11.924,12.01,12.01,15380
2024-12-30,12.02,12.036,11.568,11.568,11.568,23159
2024-12-31,11.7975,11.806,11.7038,11.741,11.741,10567
2025-01-02,12.1,12.432,11.79,12.432,12.432,32372
2025-01-03,12.498,12.5172,12.318,12.357,12.357,31945
2025-01-06,12.556,12.556,12.062,12.192,12.192,29532
2025-01-07,12.218,12.5341,12.172,12.338,12.338,36423
2025-01-08,12.294,12.448,12.2649,12.445,12.445,19217
2025-01-09,12.704,13.012,12.52,12.713,12.713,13097
2025-01-10,12.83,12.986,12.56,12.56,12.56,18629
2025-01-13,12.498,12.536,12.128,12.192,12.192,24599
2025-01-14,12.192,12.634,12.192,12.602,12.602,12298
2025-01-15,12.696,12.768,12.4141,12.495,12.495,62311
2025-01-16,12.766,13.1668,12.67,12.711,12.711,15814
2025-01-17,12.522,12.8666,12.474,12.652,12.652,56900
2025-01-20,12.772,12.786,12.364,12.638,12.638,3598
2025-01-21,12.646,12.798,12.35,12.723,12.723,16703
2025-01-22,12.642,12.706,12.448,12.517,12.517,30197
2025-01-23,12.548,12.586,12.318,12.339,12.339,35443
2025-01-24,12.696,12.7891,12.5703,12.609,12.609,37635
2025-01-27,12.508,12.5531,12.205,12.218,12.218,16355
2025-01-28,12.234,12.338,12.16,12.182,12.182,19778
2025-01-29,12.47,12.688,12.454,12.602,12.602,6490
2025-01-30,12.714,13.318,12.5,13.25,13.25,43590
2025-01-31,13.198,13.442,13.038,13.038,13.038,26317
2025-02-03,12.82,13.234,12.648,13.178,13.178,53917
2025-02-04,13.08,13.3004,13.006,13.256,13.256,33810
2025-02-05,13.332,13.7396,13.324,13.644,13.644,71597
2025-02-06,13.474,13.768,13.474,13.619,13.619,41247
2025-02-07,13.598,13.846,13.576,13.648,13.648,53623
2025-02-10,13.778,13.946,13.628,13.755,13.755,29504
2025-02-11,13.892,13.894,13.4932,13.687,13.687,71981
2025-02-12,13.368,13.746,13.2633,13.746,13.746,25856
2025-02-13,13.904,13.978,13.684,13.732,13.732,36787
2025-02-14,14.06,14.474,13.5,13.551,13.551,76074
2025-02-17,13.5,13.514,13.356,13.461,13.461,13017
2025-02-18,13.55,13.63,13.266,13.32,13.32,60800
2025-02-19,13.442,13.52,13.232,13.3,13.3,49764
2025-02-20,13.536,13.7964,13.4044,13.59,13.59,45905
2025-02-21,13.422,13.508,13.0628,13.171,13.171,24115
2025-02-24,13,13.138,12.7711,12.884,12.884,28489
2025-02-25,12.896,12.914,12.536,12.542,12.542,59164
2025-02-26,12.874,13.062,12.6875,13.062,13.062,10080
2025-02-27,12.96,12.988,12.6875,12.745,12.745,49898
2025-02-28,12.604,12.608,12.2967,12.448,12.448,60211
2025-03-03,12.728,12.942,12.678,12.692,12.692,62881
2025-03-04,12.558,12.608,12.226,12.259,12.259,34095
2025-03-05,12.71,12.904,12.462,12.87,12.87,45391
2025-03-06,12.928,13.114,12.778,13.042,13.042,21123
2025-03-07,13.002,13.1991,12.858,12.875,12.875,20295
2025-03-10,13.016,13.146,12.0576,12.806,12.806,36924
2025-03-11,12.884,13.1686,12.684,13.028,13.028,59584
2025-03-12,13.54,13.7279,13.414,13.677,13.677,80749
2025-03-13,13.67,14.1295,13.528,14.063,14.063,116577
2025-03-14,14.11,14.256,13.992,14.137,14.137,66236
2025-03-17,14.176,14.38,13.98,14.344,14.344,31442
2025-03-18,14.4,14.77,14.4,14.577,14.577,71371
2025-03-19,14.29,14.468,14.1102,14.212,14.212,34238
2025-03-20,14.252,14.358,14.016,14.234,14.234,34056
2025-03-21,14.09,14.164,13.822,14.077,14.077,41708
2025-03-24,14.218,14.368,14.032,14.192,14.192,32871
2025-03-25,14.242,14.545,14.098,14.345,14.345,26559
2025-03-26,14.404,14.478,14.222,14.294,14.294,36765
2025-03-27,14.16,14.458,13.99,14.303,14.303,48424
2025-03-28,14.4,14.47,14.0488,14.064,14.064,54797
2025-03-31,14.21,14.308,13.6749,13.872,13.872,93800
2025-04-01,13.972,14.188,13.776,13.932,13.932,87180
2025-04-02,13.824,13.958,13.598,13.802,13.802,25534
2025-04-03,13.31,13.64,12.76,13.478,13.478,102912
2025-04-04,13.358,13.766,12.1421,12.42,12.42,114651
2025-04-07,12.6,12.8678,11.0864,12.244,12.244,76960
2025-04-08,12.672,12.87,12.214,12.626,12.626,37710
2025-04-09,12.53,12.892,12.246,12.627,12.627,40006
2025-04-10,13.464,13.58,13.058,13.519,13.519,51491
2025-04-11,13.61,14.1316,13.534,14.01,14.01,94168
2025-04-14,14.048,14.292,13.688,14.185,14.185,48727
2025-04-15,14.228,14.468,14.2234,14.3,14.3,50104
2025-04-16,14.518,14.832,14.484,14.706,14.706,106708
2025-04-17,14.512,14.678,13.95,14.333,14.333,55152
2025-04-22,14.38,14.73,14.196,14.268,14.268,180836
2025-04-23,13.824,14.306,13.294,13.89,13.89,107151
2025-04-24,14.02,14.13,13.782,13.937,13.937,78391
2025-04-25,13.848,14.212,13.528,13.812,13.812,35675
2025-04-28,13.798,14.102,13.5414,13.773,13.773,24792
2025-04-29,13.834,13.93,13.672,13.785,13.785,45858
2025-04-30,13.71,13.884,13.478,13.868,13.868,150022
2025-05-01,13.674,14.2408,13.458,13.566,13.566,46564
2025-05-02,13.736,13.832,13.332,13.332,13.332,34309
2025-05-06,13.794,13.932,13.662,13.858,13.858,77085
2025-05-07,14.074,14.124,13.926,14.042,14.042,49062
2025-05-08,13.954,14.414,13.954,14.269,14.269,13879
2025-05-09,14.324,14.548,14.186,14.538,14.538,28009
2025-05-12,14.704,15.076,13.838,13.944,13.944,55213
2025-05-13,14.09,14.09,13.8,13.879,13.879,49199
2025-05-14,13.836,14.074,13.4703,13.543,13.543,28062
2025-05-15,13.472,13.708,13.226,13.701,13.701,24485
2025-05-16,13.638,13.736,13.226,13.592,13.592,11016
2025-05-19,13.728,13.888,13.642,13.77,13.77,29726
2025-05-20,13.832,14.093,13.61,14.093,14.093,34251
2025-05-21,14.296,14.508,14.25,14.473,14.473,29828
2025-05-22,14.51,14.64,14.1786,14.346,14.346,30518
2025-05-23,14.564,14.62,14.292,14.532,14.532,25548
2025-05-27,14.302,14.636,14.16,14.52,14.52,58951
2025-05-28,14.488,14.646,14.358,14.52,14.52,27455
2025-05-29,14.672,14.87,14.578,14.66,14.66,28750
2025-05-30,14.474,14.64,14.422,14.502,14.502,36186
2025-06-02,14.834,15.5518,14.8295,15.427,15.427,113931
2025-06-03,15.348,15.506,15.2286,15.479,15.479,45160
2025-06-04,15.65,15.918,15.65,15.852,15.852,107988
2025-06-05,15.92,16.818,15.86,16.57,16.57,236005
2025-06-06,16.784,16.9,14.01,16.485,16.485,118045
2025-06-09,16.578,16.828,16.53,16.754,16.754,90085
2025-06-10,16.756,16.768,16.276,16.283,16.283,62954
2025-06-11,16.428,16.534,16.002,16.339,16.339,51155
2025-06-12,16.478,16.672,16.2502,16.596,16.596,81591
2025-06-13,16.508,16.776,16.416,16.596,16.596,53065
2025-06-16,16.7,17.056,16.508,16.63,16.63,110450
2025-06-17,16.706,16.89,16.436,16.732,16.732,47335
2025-06-18,16.956,17.074,16.7508,16.812,16.812,95003
2025-06-19,16.6,16.726,16.554,16.633,16.633,35334
2025-06-20,16.33,16.6384,16.268,16.389,16.389,51392
2025-06-23,16.332,16.804,14.6072,16.584,16.584,73853
2025-06-24,16.108,16.274,15.75,16.031,16.031,51116
2025-06-25,16.028,16.3068,15.8126,16.02,16.02,34664
2025-06-26,16.07,16.414,16.01,16.166,16.166,73135
2025-06-27,16.162,16.336,15.81,15.94,15.94,84669
2025-06-30,16.174,16.174,15.878,16.099,16.099,32401
2025-07-01,16.29,16.638,15.6663,16.323,16.323,126938
2025-07-02,16.47,16.778,16.292,16.392,16.392,48306
2025-07-03,16.564,16.702,16.322,16.569,16.569,63709
2025-07-04,16.6,16.708,16.484,16.614,16.614,43365
2025-07-07,16.7,16.758,16.334,16.744,16.744,42641
2025-07-08,17.14,17.248,16.274,16.326,16.326,89626
2025-07-09,16.272,16.5,16.112,16.456,16.456,44707
2025-07-10,16.638,16.7898,16.3,16.623,16.623,57621
2025-07-11,16.902,17.482,16.59,17.482,17.482,135232
2025-07-14,17.68,17.8196,17.518,17.632,17.632,167422
2025-07-15,17.56,17.564,16.77,17.121,17.121,107382
2025-07-16,17.318,17.344,16.798,17.06,17.06,85128
2025-07-17,16.964,17.096,16.69,16.765,16.765,35143
2025-07-18,16.952,17.102,16.706,16.712,16.712,52403
2025-07-21,16.8965,17.428,16.664,17.303,17.303,90627
2025-07-22,17.332,17.5151,17.086,17.46,17.46,75921
2025-07-23,17.626,17.674,17.446,17.528,17.528,94860
2025-07-24,17.5,17.5,17.0136,17.301,17.301,41174
2025-07-25,17.24,17.364,17.098,17.157,17.157,64094
2025-07-28,17.294,17.2953,16.74,16.86,16.86,70502
2025-07-29,16.97,17.156,16.8878,16.946,16.946,32718
2025-07-30,17.122,17.274,16.87,16.969,16.969,66590
2025-07-31,16.74,16.918,16.5329,16.628,16.628,84401
2025-08-01,16.438,16.83,16.388,16.692,16.692,43624
2025-08-04,17.072,17.109,16.448,16.976,16.976,23094
2025-08-05,17.142,17.534,16.986,17.495,17.495,44299
2025-08-06,17.656,17.838,17.572,17.764,17.764,66784
2025-08-07,18.078,18.7,18.078,18.469,18.469,159305
2025-08-08,18.812,19.114,18.632,18.768,18.768,91378
2025-08-11,18.47,18.72,18.258,18.642,18.642,59206
2025-08-12,18.742,18.836,18.548,18.735,18.735,34807
2025-08-13,18.936,19.05,18.5354,18.55,18.55,68342
2025-08-14,18.55,18.814,18.42,18.441,18.441,40313
2025-08-15,18.51,18.696,18.292,18.622,18.622,22567
2025-08-18,18.9,18.9,18.388,18.5,18.5,16465
2025-08-19,18.52,18.71,18.1201,18.276,18.276,51765
2025-08-20,18.002,18.486,17.878,18.324,18.324,65499
2025-08-21,18.346,18.972,17.792,18.678,18.678,28226
2025-08-22,18.712,19.1753,18.526,19.085,19.085,45375
2025-08-26,19.046,19.3186,18.982,19.254,19.254,92852
2025-08-27,19.194,19.728,18.9456,19.143,19.143,76467
2025-08-28,19.412,19.652,19.232,19.292,19.292,65933
2025-08-29,19.45,19.8216,19.26,19.744,19.744,108644
2025-09-01,19.934,20.75,18.5765,20.655,20.655,160346
2025-09-02,20.75,21.33,20.195,20.885,20.885,288777
2025-09-03,21.135,21.64,20.965,21.3075,21.3075,201790
2025-09-04,21,21.585,20.856,20.96,20.96,146837
2025-09-05,21.15,21.6607,21.01,21.17,21.17,144454
2025-09-08,21.385,21.935,21.3,21.8225,21.8225,180147
2025-09-09,21.91,21.98,21.39,21.39,21.39,152236
2025-09-10,21.655,22.005,21.04,21.7525,21.7525,113834
2025-09-11,22.1,22.53,21.9,22.285,22.285,213618
2025-09-12,22.99,23.25,22.76,22.8075,22.8075,230540
2025-09-15,22.765,23.355,22.625,23.355,23.355,137837
2025-09-16,23.35,23.705,22.645,22.685,22.685,192937
2025-09-17,22.515,22.56,21.935,22.475,22.475,227070
2025-09-18,22.055,22.34,21.7,21.79,21.79,117264
2025-09-19,22.215,23.1,22.185,23,23,156653
2025-09-22,23.54,23.93,23.275,23.76,23.76,343985
2025-09-23,23.87,24.34,23.815,24.0625,24.0625,168232
2025-09-24,24.37,24.37,23.8,23.8375,23.8375,151448
2025-09-25,23.54,24.03,23.46,23.835,23.835,270587
2025-09-26,24,24.62,23.93,24.6125,24.6125,129301
2025-09-29,25.1,25.2551,24.57,24.93,24.93,303464
2025-09-30,24.99,25.31,24.175,24.845,24.845,298248
2025-10-01,25.095,25.66,24.9412,25.1575,25.1575,159664
2025-10-02,25.205,25.45,24.13,24.175,24.175,232850
2025-10-03,25.11,25.34,24.625,24.975,24.975,134070
2025-10-06,25.19,25.755,25.11,25.45,25.45,209272
2025-10-07,25.295,25.565,24.905,25.02,25.02,170567
2025-10-08,25.41,25.91,25.28,25.88,25.88,88809
2025-10-09,26.015,26.76,25.6,25.645,25.645,280017
2025-10-10,25.475,25.9,25.07,25.085,25.085,342338
2025-10-13,26.195,26.7,26,26.52,26.52,351754
2025-10-14,26.975,27.45,26.59,27.2,27.2,317223
2025-10-15,27.43,27.925,27.1,27.725,27.725,222200
2025-10-16,27.5,28.545,27.465,28.395,28.395,141772
