Date,Open,High,Low,Close,Adjusted_close,Volume
2023-10-06,11.844,11.932,11.672,11.932,11.932,14252
2023-10-09,11.784,11.904,11.684,11.684,11.684,6803
2023-10-10,12.17,12.354,12.04,12.276,12.276,4546
2023-10-11,12.41,12.46,12.226,12.29,12.29,2111
2023-10-12,12.39,12.39,12.291,12.291,12.291,1147
2023-10-13,12.386,12.386,12.048,12.185,12.185,77
2023-10-16,11.966,11.966,11.748,11.794,11.794,1830
2023-10-17,12.036,12.204,11.88,12.016,12.016,18482
2023-10-18,11.99,12.05,11.48,11.577,11.577,16262
2023-10-19,11.462,11.462,11.368,11.43,11.43,2814
2023-10-20,11.176,13.696,11.08,13.696,13.696,1259
2023-10-23,10.912,10.912,10.804,10.859,10.859,447
2023-10-24,11.074,11.239,11.052,11.239,11.239,480
2023-10-25,11.214,11.302,11.214,11.282,11.282,180
2023-10-26,11.11,11.17,10.885,10.885,10.885,1174
2023-10-27,11.124,11.3454,11.124,11.254,11.254,1884
2023-10-30,11.22,11.254,11.1,11.114,11.114,1931
2023-10-31,10.974,11.034,10.924,10.928,10.928,712
2023-11-01,10.898,10.898,10.757,10.757,10.757,449
2023-11-02,11.024,11.028,10.918,10.984,10.984,2697
2023-11-03,11.202,11.388,11.174,11.364,11.364,2305
2023-11-06,11.432,11.466,11.228,11.28,11.28,18463
2023-11-07,11.132,11.14,11.08,11.083,11.083,911
2023-11-08,10.958,11.148,10.958,11.012,11.012,1204
2023-11-09,11.132,11.132,10.906,11.073,11.073,1137
2023-11-10,10.85,10.85,10.614,10.614,10.614,1859
2023-11-13,10.6,10.686,10.588,10.611,10.611,2781
2023-11-14,10.688,11.167,10.676,11.167,11.167,4164
2023-11-15,11.264,11.48,11.238,11.414,11.414,5523
2023-11-16,10.9423,10.9423,10.9423,10.9423,10.9423,5361
2023-11-17,10.968,11.048,10.936,11.013,11.013,912
2023-11-20,11.11,11.319,11.11,11.319,11.319,2666
2023-11-21,11.36,11.402,11.162,11.165,11.165,2766
2023-11-22,11.114,11.114,10.98,10.98,10.98,80
2023-11-23,11.07,11.07,10.982,11.03,11.03,12879
2023-11-24,11.006,11.04,10.95,11.015,11.015,3015
2023-11-27,10.95,10.95,10.708,10.758,10.758,1898
2023-11-28,10.808,10.927,10.808,10.927,10.927,1862
2023-11-29,10.84,10.942,10.787,10.787,10.787,9450
2023-11-30,10.794,10.83,10.77,10.77,10.77,2826
2023-12-01,10.762,11.02,10.688,11.02,11.02,4607
2023-12-04,11.026,11.026,10.614,10.614,10.614,3500
2023-12-05,10.512,10.512,10.327,10.327,10.327,4078
2023-12-06,10.462,10.698,10.462,10.698,10.698,1039
2023-12-07,10.778,10.778,10.6408,10.745,10.745,3024
2023-12-08,10.91,11.002,10.646,10.646,10.646,6151
2023-12-11,10.682,10.876,10.66,10.66,10.66,4774
2023-12-12,10.65,13.6,10.494,13.6,13.6,2654
2023-12-13,10.528,10.634,10.336,10.49,10.49,1147
2023-12-14,10.846,11.23,10.846,11.134,11.134,12121
2023-12-15,11.204,11.474,11.19,11.323,11.323,11116
2023-12-18,11.3,11.311,11.288,11.311,11.311,294
2023-12-19,11.202,11.681,11.202,11.681,11.681,2082
2023-12-20,11.5,11.514,11.408,11.483,11.483,30523
2023-12-21,11.362,11.412,11.301,11.412,11.412,1566
2023-12-22,11.476,11.476,11.476,11.476,11.476,1
2023-12-27,11.886,11.886,11.652,11.739,11.739,2160
2023-12-28,11.898,11.95,11.867,11.867,11.867,3461
2023-12-29,11.89,11.978,11.89,11.919,11.919,325
2024-01-02,11.88,11.894,11.708,11.874,11.874,4165
2024-01-03,11.67,12.04,11.22,12.04,12.04,2813
2024-01-04,11.218,11.42,11.218,11.275,11.275,1433
2024-01-05,11.058,11.262,10.89,11.138,11.138,3612
2024-01-08,11.086,11.086,10.848,10.94,10.94,7011
2024-01-09,10.992,10.992,10.662,10.748,10.748,14553
2024-01-10,10.734,10.734,10.494,10.61,10.61,656
2024-01-11,10.62,10.69,10.305,10.305,10.305,2548
2024-01-12,10.49,10.62,10.44,10.62,10.62,1931
2024-01-15,10.246,10.32,10.2,10.247,10.247,7189
2024-01-16,10.258,10.258,10.018,10.018,10.018,8154
2024-01-17,9.916,9.916,9.651,9.681,9.681,3105
2024-01-18,9.699,9.699,9.498,9.573,9.573,524
2024-01-19,9.501,9.616,9.329,9.351,9.351,4713
2024-01-22,9.272,9.272,9.1,9.162,9.162,462
2024-01-23,9.168,9.42,9.168,9.308,9.308,5933
2024-01-24,9.409,9.686,9.409,9.657,9.657,19314
2024-01-25,9.668,9.668,9.428,9.428,9.428,12397
2024-01-26,9.541,9.543,9.466,9.5175,9.5175,7946
2024-01-29,9.342,9.52,9.341,9.456,9.456,2903
2024-01-30,9.452,9.546,9.37,9.37,9.37,321
2024-01-31,9.288,9.31,9.208,9.245,9.245,17410
2024-02-01,9.088,11.742,8.974,8.9875,8.9875,5775
2024-02-02,9.123,9.123,8.692,8.692,8.692,16093
2024-02-05,8.728,8.73,8.391,8.391,8.391,29374
2024-02-06,8.569,8.7485,8.569,8.7485,8.7485,2689
